time,KE
18.900000000000002,5.7310911203255206e-12
19.000000000000004,5.675919241180512e-12
19.1,5.622476202521856e-12
19.200000000000003,5.570802247622528e-12
19.300000000000004,5.5208839390669515e-12
19.400000000000002,5.472663866661704e-12
19.500000000000004,5.4260421898481414e-12
19.6,5.380887244729219e-12
19.700000000000003,5.337042347588668e-12
19.800000000000004,5.294336586243476e-12
19.900000000000002,5.252594838873952e-12
20.000000000000004,5.211644154026219e-12
20.1,5.171325536674158e-12
20.200000000000003,5.131498444576252e-12
20.300000000000004,5.092044929147821e-12
20.400000000000002,5.052879977765439e-12
20.500000000000004,5.013941540722789e-12
20.6,4.9752032141280165e-12
20.700000000000003,4.936663352575141e-12
20.800000000000004,4.898340396317307e-12
20.900000000000002,4.8602697596822425e-12
21.000000000000004,4.8225003173343184e-12
21.1,4.7850863825010225e-12
21.200000000000003,4.748079506520558e-12
21.300000000000004,4.711525929226051e-12
21.400000000000002,4.675469515141091e-12
21.500000000000004,4.639952077802643e-12
21.6,4.605002665877087e-12
21.700000000000003,4.57064863297388e-12
21.800000000000004,4.536918989801326e-12
21.900000000000002,4.503829612132702e-12
22.000000000000004,4.471404367097429e-12
22.1,4.439656871227256e-12
22.200000000000003,4.408596683595426e-12
22.300000000000004,4.378238411353864e-12
22.400000000000002,4.348581523689776e-12
22.500000000000004,4.319615248656865e-12
22.6,4.2913178052240425e-12
22.700000000000003,4.263653667399944e-12
22.800000000000004,4.236569820745207e-12
22.900000000000002,4.209998108965693e-12
23.000000000000004,4.1838507202927334e-12
23.1,4.158023927022553e-12
23.200000000000003,4.132410878313835e-12
23.300000000000004,4.106891358187129e-12
23.400000000000002,4.0813390209448604e-12
23.500000000000004,4.055627496929008e-12
23.6,4.029637512099682e-12
23.700000000000003,4.003253374298592e-12
23.800000000000004,3.9763787734783445e-12
23.900000000000002,3.94893806964503e-12
24.000000000000004,3.920880037770584e-12
24.1,3.892188830101217e-12
24.200000000000003,3.8628834402893275e-12
24.300000000000004,3.83302407911963e-12
24.400000000000002,3.8027093544031374e-12
24.500000000000004,3.772067194357667e-12
24.6,3.741253597518671e-12
24.700000000000003,3.710433366985966e-12
24.800000000000004,3.679769852386276e-12
24.900000000000002,3.6494128685900905e-12
25.000000000000004,3.6194850622348663e-12
25.1,3.5900694694954333e-12
25.200000000000003,3.5612156084396405e-12
25.300000000000004,3.5329406553377873e-12
25.400000000000002,3.5052208631168687e-12
25.500000000000004,3.4780203532584425e-12
25.6,3.4512868855090212e-12
25.700000000000003,3.4249641210783924e-12
25.800000000000004,3.3990052096185003e-12
25.900000000000002,3.373372133517689e-12
26.000000000000004,3.3480412482559247e-12
26.1,3.3230024008379833e-12
26.200000000000003,3.2982593434889295e-12
26.300000000000004,3.273826389528369e-12
26.400000000000002,3.2497229859323608e-12
26.500000000000004,3.225973589540341e-12
26.6,3.202608739828188e-12
26.700000000000003,3.1796504399064667e-12
26.800000000000004,3.1571255763845293e-12
26.900000000000002,3.1350554604322165e-12
27.000000000000004,3.113456378619776e-12
27.1,3.092341413370262e-12
27.200000000000003,3.0717231055364155e-12
27.300000000000004,3.05160190296996e-12
27.400000000000002,3.0319823561451574e-12
27.500000000000004,3.0128627711485305e-12
27.6,2.9942399092058206e-12
27.700000000000003,2.9761083441134267e-12
27.800000000000004,2.958458624259561e-12
27.900000000000002,2.9412836973942897e-12
28.000000000000004,2.9245751146046327e-12
28.1,2.9083231728988745e-12
28.200000000000003,2.892521350469321e-12
28.300000000000004,2.8771623171183117e-12
28.400000000000002,2.8622424374490855e-12
28.500000000000004,2.847758600442154e-12
28.6,2.8337138396173944e-12
28.700000000000003,2.8201121335963847e-12
28.800000000000004,2.8069628754458096e-12
28.900000000000002,2.794279278939793e-12
29.000000000000004,2.7820750521347057e-12
29.1,2.7703609298983593e-12
29.200000000000003,2.759143331919811e-12
29.300000000000004,2.748415305339315e-12
29.400000000000002,2.7381489743155046e-12
29.500000000000004,2.7282865348378435e-12
29.6,2.7187435455120106e-12
29.700000000000003,2.7093923597533663e-12
29.800000000000004,2.700071581995552e-12
29.900000000000002,2.690584982131238e-12
30.000000000000004,2.680707427895292e-12
30.1,2.6702075453593205e-12
30.200000000000003,2.6588565134899735e-12
30.300000000000004,2.646461376810906e-12
30.400000000000002,2.6328825888199168e-12
30.500000000000004,2.618051090578559e-12
30.6,2.601989796408274e-12
30.700000000000003,2.58480834523133e-12
30.800000000000004,2.5667042698281538e-12
30.900000000000002,2.547944331972258e-12
31.000000000000004,2.528831156957703e-12
31.1,2.509679422675699e-12
31.200000000000003,2.4907605600015455e-12
31.300000000000004,2.4723107180326347e-12
31.400000000000002,2.4544722803603693e-12
31.500000000000004,2.4373300397472127e-12
31.6,2.420874173438188e-12
31.700000000000003,2.405045712230264e-12
31.800000000000004,2.3897399927884995e-12
31.900000000000002,2.374853075638409e-12
32.0,2.360277487406966e-12
32.1,2.3459436277436794e-12
32.2,2.33180387042595e-12
32.300000000000004,2.3178486927460444e-12
32.400000000000006,2.304099143188908e-12
32.5,2.290593930165388e-12
32.6,2.2773813707320555e-12
32.7,2.264513707857252e-12
32.800000000000004,2.2520361369114024e-12
32.900000000000006,2.2399831558134877e-12
33.0,2.228373885335334e-12
33.1,2.2172082243526894e-12
33.2,2.2064794110932127e-12
33.300000000000004,2.1961573081916175e-12
33.400000000000006,2.1862115598215006e-12
33.5,2.1766043128719767e-12
33.6,2.1672924213946525e-12
33.7,2.158238488896821e-12
33.800000000000004,2.149412738316577e-12
33.900000000000006,2.140795321742238e-12
34.0,2.132378670098417e-12
34.1,2.124174946881315e-12
34.2,2.1162142207264545e-12
34.300000000000004,2.108542526472868e-12
34.400000000000006,2.1012289646918737e-12
34.5,2.094354086551128e-12
34.6,2.0880114369802403e-12
34.7,2.082303581813156e-12
34.800000000000004,2.0773436545704744e-12
34.900000000000006,2.073248780003819e-12
35.0,2.070137689088197e-12
35.1,2.0681348426068576e-12
35.2,2.0673597020162992e-12
35.300000000000004,2.067921995316582e-12
35.400000000000006,2.0699172699974606e-12
35.5,2.073401850693141e-12
35.6,2.078389792808468e-12
35.7,2.0848142457880298e-12
35.800000000000004,2.0925200347134843e-12
35.900000000000006,2.101219397624702e-12
36.0,2.110499325308712e-12
36.1,2.1198214583346656e-12
36.2,2.1285265432640583e-12
36.300000000000004,2.1358539861148395e-12
36.400000000000006,2.141026910090844e-12
36.5,2.143290595457394e-12
36.6,2.1420059262114623e-12
36.7,2.136733642395574e-12
36.800000000000004,2.127293729465784e-12
36.900000000000006,2.113812785155534e-12
37.0,2.0967298379579834e-12
37.1,2.0767750797731976e-12
37.2,2.0548760427366147e-12
37.300000000000004,2.0320674979301687e-12
37.400000000000006,2.009362173852237e-12
37.5,1.9876476807100817e-12
37.6,1.9675530479179934e-12
37.7,1.9494408739052825e-12
37.800000000000004,1.933372306411103e-12
37.900000000000006,1.9191434301074895e-12
38.0,1.9063803703243903e-12
38.1,1.894571807571125e-12
38.2,1.8832442515490564e-12
38.300000000000004,1.8719803246404063e-12
38.400000000000006,1.8605047654134722e-12
38.50000000000001,1.848672999083212e-12
38.6,1.8364974023039753e-12
38.7,1.824097273370318e-12
38.800000000000004,1.8116689283444407e-12
38.900000000000006,1.7994368394008554e-12
39.00000000000001,1.7876261439270204e-12
39.1,1.7764300583331366e-12
39.2,1.7659849155028986e-12
39.300000000000004,1.7563708922626885e-12
39.400000000000006,1.7476045577903157e-12
39.50000000000001,1.7396569197474838e-12
39.6,1.7324546898688032e-12
39.7,1.7258966850713097e-12
39.800000000000004,1.719874073777867e-12
39.900000000000006,1.7142752983870646e-12
40.00000000000001,1.708989497389464e-12
40.1,1.7039516162238536e-12
40.2,1.699112428938908e-12
40.300000000000004,1.6944795249430905e-12
40.400000000000006,1.6901102243982407e-12
40.50000000000001,1.6861154705167636e-12
40.6,1.682663771075558e-12
40.7,1.6799915598945712e-12
40.800000000000004,1.6783961934288465e-12
40.900000000000006,1.6782393169602368e-12
41.00000000000001,1.6799310581292454e-12
41.1,1.6839479975075141e-12
41.2,1.690806474920045e-12
41.300000000000004,1.7010824495914163e-12
41.400000000000006,1.7153390311826131e-12
41.50000000000001,1.7341987825228954e-12
41.6,1.7582101652314333e-12
41.7,1.78783351830344e-12
41.800000000000004,1.8233623022423725e-12
41.900000000000006,1.864882815668487e-12
42.00000000000001,1.9121396994180996e-12
42.1,1.964455314832458e-12
42.2,2.0206891839576203e-12
42.300000000000004,2.0791537482073363e-12
42.400000000000006,2.1376902851329743e-12
42.50000000000001,2.1935477147644368e-12
42.6,2.2437832794856694e-12
42.7,2.2853487603777973e-12
42.800000000000004,2.315307155078086e-12
42.900000000000006,2.331234818841167e-12
43.00000000000001,2.331514492195243e-12
43.1,2.3155278296668548e-12
43.2,2.283882154531652e-12
43.300000000000004,2.2383926999155045e-12
43.400000000000006,2.1819243628758293e-12
43.50000000000001,2.1181183292659987e-12
43.6,2.0509325786088205e-12
43.7,1.9842202933918746e-12
43.800000000000004,1.921260475823196e-12
43.900000000000006,1.8644119202528557e-12
44.00000000000001,1.8149278151475072e-12
44.1,1.7729481139451897e-12
44.2,1.7376507837664533e-12
44.300000000000004,1.7075369890387164e-12
44.400000000000006,1.68080687210552e-12
44.50000000000001,1.655669595777112e-12
44.6,1.6306503502802245e-12
44.7,1.6047669021041096e-12
44.800000000000004,1.5775757760039374e-12
44.900000000000006,1.549179073120909e-12
45.00000000000001,1.520070120318086e-12
45.1,1.4909929239047605e-12
45.2,1.4627847398220645e-12
45.300000000000004,1.4362505596372953e-12
45.400000000000006,1.4120501267843646e-12
45.50000000000001,1.3906541599821122e-12
45.6,1.3722927644848134e-12
45.7,1.3570098517402372e-12
45.800000000000004,1.3446749391853247e-12
45.900000000000006,1.3350381050893459e-12
46.00000000000001,1.3277972959302055e-12
46.1,1.3226235699021385e-12
46.2,1.3192436074699381e-12
46.300000000000004,1.3174490880097907e-12
46.400000000000006,1.3171419941122493e-12
46.50000000000001,1.318346901756517e-12
46.6,1.3212270826380405e-12
46.7,1.3260896004468734e-12
46.800000000000004,1.3334010105278604e-12
46.900000000000006,1.3437860341086607e-12
47.00000000000001,1.3580455460104913e-12
47.1,1.3771821272362283e-12
47.2,1.4023820146644607e-12
47.300000000000004,1.435073489013143e-12
47.400000000000006,1.4768605578972724e-12
47.50000000000001,1.5296590641201651e-12
47.6,1.5955471276285711e-12
47.7,1.67673347733643e-12
47.800000000000004,1.775494484620511e-12
47.900000000000006,1.893930178137969e-12
48.00000000000001,2.033900731549781e-12
48.1,2.1965344670013916e-12
48.2,2.38208236531072e-12
48.300000000000004,2.589472178186436e-12
48.400000000000006,2.815905396808485e-12
48.50000000000001,3.056779349648278e-12
48.6,3.3053181069874204e-12
48.7,3.552823744284034e-12
48.800000000000004,3.788836884422728e-12
48.900000000000006,4.001824580766171e-12
49.00000000000001,4.179918629921501e-12
49.1,4.312223379114127e-12
49.2,4.389586688560131e-12
49.300000000000004,4.406292762370107e-12
49.400000000000006,4.3606962801372905e-12
49.50000000000001,4.25580003882444e-12
49.6,4.099094042710929e-12
49.7,3.902117983419792e-12
49.800000000000004,3.6790817486672354e-12
49.900000000000006,3.4452440411668176e-12
50.00000000000001,3.2150570253923168e-12
50.1,3.0006481716267767e-12
50.2,2.8103774357794022e-12
50.300000000000004,2.648409887396432e-12
50.400000000000006,2.5146002040838766e-12
50.50000000000001,2.405336681319856e-12
50.6,2.314647520135764e-12
50.7,2.2354421279602205e-12
50.800000000000004,2.160980079066474e-12
50.900000000000006,2.0859837804463003e-12
51.00000000000001,2.0069533309738866e-12
51.1,1.9225995409899793e-12
51.2,1.8336869416044535e-12
51.300000000000004,1.7422236264527062e-12
51.400000000000006,1.6512691587910902e-12
51.50000000000001,1.5640662042782163e-12
51.6,1.4836343968266308e-12
51.7,1.4123823409066761e-12
51.800000000000004,1.3519264961452657e-12
51.900000000000006,1.3029907043813201e-12
52.00000000000001,1.2654774348566837e-12
52.1,1.238727262751081e-12
52.2,1.2216443266293524e-12
52.300000000000004,1.2129402686962456e-12
52.400000000000006,1.2113608445536939e-12
52.50000000000001,1.2158494179410406e-12
52.6,1.225715656994579e-12
52.7,1.2407200999134922e-12
52.800000000000004,1.2611620005847452e-12
52.900000000000006,1.2878808675595525e-12
53.00000000000001,1.3223187311797073e-12
53.1,1.3665363500275327e-12
53.2,1.423200869556111e-12
53.300000000000004,1.495701278686446e-12
53.400000000000006,1.5881246031588793e-12
53.50000000000001,1.7053177637812504e-12
53.6,1.8531086745902124e-12
53.7,2.0381033009689854e-12
53.800000000000004,2.267758685455179e-12
53.900000000000006,2.550375702596389e-12
54.00000000000001,2.8946802091267272e-12
54.1,3.3095982217426905e-12
54.2,3.8034177871924325e-12
54.300000000000004,4.3826920887824504e-12
54.400000000000006,5.0515194012940024e-12
54.50000000000001,5.80987741572783e-12
54.6,6.652523203455807e-12
54.7,7.567313652474111e-12
54.800000000000004,8.534634483495408e-12
54.900000000000006,9.526761653669368e-12
55.00000000000001,1.0508187354652878e-11
55.1,1.1437303784333609e-11
55.2,1.2268177809457451e-11
55.300000000000004,1.2954670454283189e-11
55.400000000000006,1.3454665529114133e-11
55.50000000000001,1.3734695667738677e-11
55.6,1.377442305930865e-11
55.7,1.3570345110583198e-11
55.800000000000004,1.3137051919329988e-11
55.900000000000006,1.2506844215731253e-11
56.00000000000001,1.1726890051120577e-11
56.1,1.0853868693740017e-11
56.2,9.947486700634884e-12
56.300000000000004,9.063315684672923e-12
56.400000000000006,8.246649649778048e-12
56.50000000000001,7.527895264113624e-12
56.6,6.9204157097098076e-12
56.7,6.421507922571688e-12
56.800000000000004,6.0149332453940854e-12
56.900000000000006,5.676446453458733e-12
57.00000000000001,5.378394487871577e-12
57.1,5.095204378205769e-12
57.2,4.806927661119977e-12
57.300000000000004,4.501417858806923e-12
57.400000000000006,4.17511074589486e-12
57.50000000000001,3.831579812509553e-12
57.6,3.479813491353893e-12
57.7,3.131818568710977e-12
57.800000000000004,2.800522912528167e-12
57.900000000000006,2.497436233632968e-12
58.00000000000001,2.2316033415452906e-12
58.1,2.00876656637312e-12
58.2,1.831301690119515e-12
58.300000000000004,1.6986044997722325e-12
58.400000000000006,1.6077007132277e-12
58.50000000000001,1.5540926119638274e-12
58.6,1.5327144623035099e-12
58.7,1.538696625550414e-12
58.800000000000004,1.568083137580996e-12
58.900000000000006,1.6183963749175495e-12
59.00000000000001,1.6889954209174953e-12
59.1,1.78136196271168e-12
59.2,1.899207693337234e-12
59.300000000000004,2.048641297798819e-12
59.400000000000006,2.2381694770185546e-12
59.50000000000001,2.4788060164920453e-12
59.6,2.7843618631117436e-12
59.7,3.1715516215255505e-12
59.800000000000004,3.660111317491337e-12
59.900000000000006,4.273326290885554e-12
60.00000000000001,5.037881176161391e-12
60.1,5.983932079815236e-12
60.2,7.144396224760735e-12
60.300000000000004,8.554040586454405e-12
60.400000000000006,1.0247599816600344e-11
60.50000000000001,1.2256800512297438e-11
60.6,1.4606491122839257e-11
60.7,1.731025869336776e-11
60.800000000000004,2.0365213068062756e-11
60.900000000000006,2.3746230445828808e-11
61.00000000000001,2.7401007259868328e-11
61.1,3.124752489710631e-11
61.2,3.51713088645616e-11
61.300000000000004,3.902763774394913e-11
61.400000000000006,4.2648788104050165e-11
61.50000000000001,4.585284326804324e-11
61.6,4.8459735592812876e-11
61.7,5.030793826017689e-11
61.800000000000004,5.127328958040796e-11
61.900000000000006,5.128583757112313e-11
62.00000000000001,5.034294567095702e-11
62.1,4.8513723917100353e-11
62.2,4.593629507893785e-11
62.300000000000004,4.2803702209067135e-11
62.400000000000006,3.934300734281675e-11
62.50000000000001,3.578831688206117e-11
62.6,3.235376872178022e-11
62.7,2.920873113608813e-11
62.800000000000004,2.6462056919799418e-11
62.900000000000006,2.4156052231934716e-11
63.00000000000001,2.2269998211946197e-11
63.1,2.07340194825239e-11
63.2,1.944861861112199e-11
63.300000000000004,1.8305543602184085e-11
63.400000000000006,1.720622768498472e-11
63.50000000000001,1.6077111506055144e-11
63.6,1.4875877105713194e-11
63.7,1.3592866562533448e-11
63.800000000000004,1.224594239156342e-11
63.900000000000006,1.0873239031082863e-11
64.0,9.523509858198546e-12
64.1,8.24648088784195e-12
64.2,7.08648870858595e-12
64.3,6.077191286590083e-12
64.39999999999999,5.2393434729711345e-12
64.5,4.580341004495374e-12
64.6,4.096204085520914e-12
64.7,3.774037988681099e-12
64.8,3.5956212120075697e-12
64.89999999999999,3.541019007045216e-12
65.0,3.591421975467538e-12
65.1,3.732098596937575e-12
65.2,3.954443137019821e-12
65.3,4.2572598171331625e-12
65.39999999999999,4.6478856497564064e-12
65.5,5.142530109455091e-12
65.6,5.766812983126895e-12
65.7,6.555976729641703e-12
65.8,7.555685879862034e-12
65.89999999999999,8.821938515733178e-12
66.0,1.0423062436658645e-11
66.1,1.2439587490289131e-11
66.2,1.4965546328805517e-11
66.3,1.8108666030386223e-11
66.39999999999999,2.199046338540437e-11
66.5,2.6742745789197165e-11
66.6,3.250369198740328e-11
66.7,3.940927311226273e-11
66.8,4.7581614300983786e-11
66.89999999999999,5.7112674715633274e-11
67.0,6.804698200527857e-11
67.1,8.035909122757684e-11
67.2,9.393407639395091e-11
67.3,1.0854682630791151e-10
67.39999999999999,1.2385031765681277e-10
67.5,1.3937163679269485e-10
67.6,1.5452223039940835e-10
67.7,1.6862543936644629e-10
67.8,1.8095991529350547e-10
67.89999999999999,1.9081970900853687e-10
68.0,1.9758621774297615e-10
68.1,2.0079974725985994e-10
68.2,2.0022530435312792e-10
68.3,1.9589841497044214e-10
68.39999999999999,1.881403654238753e-10
68.5,1.7753686948235071e-10
68.6,1.6487972707884797e-10
68.7,1.5107866097168988e-10
68.8,1.370538429955918e-10
68.89999999999999,1.2362762499017827e-10
69.0,1.1143446374261305e-10
69.1,1.0086227918764182e-10
69.2,9.203434317873707e-11
69.3,8.483266222729245e-11
69.39999999999999,7.895681961040572e-11
69.5,7.400129727751479e-11
69.6,6.954050019668444e-11
69.7,6.519870264702731e-11
69.8,6.070275414436095e-11
69.89999999999999,5.5906669060027166e-11
70.0,5.079169335468222e-11
70.1,4.544453833757393e-11
70.2,4.0024458074386365e-11
70.3,3.4727155630222845e-11
70.39999999999999,2.974784127339165e-11
70.5,2.52561374317698e-11
70.6,2.1377195028057395e-11
70.7,1.8183669605663542e-11
70.8,1.5697658900494774e-11
70.89999999999999,1.3896870566729713e-11
71.0,1.2726500629157414e-11
71.1,1.211257827067374e-11
71.2,1.1976068414544009e-11
71.3,1.2244876370212065e-11
71.39999999999999,1.2864305616006771e-11
71.5,1.3804762218055952e-11
71.6,1.5067160936570374e-11
71.7,1.6686145340068623e-11
71.8,1.8732168208943377e-11
71.89999999999999,2.1312903053734025e-11
72.0,2.4574433894804982e-11
72.1,2.8704232780901155e-11
72.2,3.393289704549752e-11
72.3,4.0537893951311654e-11
72.39999999999999,4.884757012727295e-11
72.5,5.924451587395619e-11
72.6,7.216475365668051e-11
72.7,8.809632359988557e-11
72.8,1.0756870028378844e-10
72.89999999999999,1.3112979954653272e-10
73.0,1.5931370549167213e-10
73.1,1.925876960992524e-10
73.2,2.3129195497404078e-10
73.3,2.7556102736845104e-10
73.39999999999999,3.2524191595121733e-10
73.5,3.7980966929232345e-10
73.6,4.3829343102649714e-10
73.7,4.99235612472524e-10
73.8,5.606806608890911e-10
73.89999999999999,6.202292005165995e-10
74.0,6.751567162291453e-10
74.1,7.225977079779119e-10
74.2,7.597927988244253e-10
74.3,7.84373728065647e-10
74.39999999999999,7.94652463237121e-10
74.5,7.898677786710105e-10
74.6,7.703468355134309e-10
74.7,7.375472411294319e-10
74.8,6.939453295043198e-10
74.89999999999999,6.427843219529189e-10
75.0,5.877046607815561e-10
75.1,5.323167175152963e-10
75.2,4.797774857135884e-10
75.3,4.3245089731139027e-10
75.39999999999999,3.916995772129819e-10
75.5,3.5784381662113887e-10
75.6,3.3027786414259113e-10
75.7,3.0772016920084006e-10
75.8,2.8852997915018726e-10
75.89999999999999,2.710327659068824e-10
76.0,2.5379706212656754e-10
76.1,2.3581975613170593e-10
76.2,2.1660864541446128e-10
76.3,1.9616403893275987e-10
76.39999999999999,1.7488719712633135e-10
76.5,1.534433192165214e-10
76.6,1.3261458417310861e-10
76.7,1.1316567571210829e-10
76.8,9.574258851995925e-11
76.9,8.08089895667642e-11
77.0,6.862045400987704e-11
77.1,5.923131277394709e-11
77.2,5.2529348291938873e-11
77.3,4.828200289669066e-11
77.4,4.6189754567269334e-11
77.5,4.5940707889745503e-11
77.6,4.725848157303068e-11
77.7,4.994075586273808e-11
77.8,5.388958170151466e-11
77.9,5.913014576483817e-11
78.0,6.58232868196811e-11
78.1,7.427285618030964e-11
78.2,8.493113640974364e-11
78.3,9.84051593384357e-11
78.4,1.1546571031152664e-10
78.5,1.3705893615019118e-10
78.6,1.643183532341631e-10
78.7,1.9858458924353328e-10
78.8,2.414080727439421e-10
78.9,2.945581116831224e-10
79.0,3.6000226981418595e-10
79.1,4.398604388668061e-10
79.2,5.363104913979643e-10
79.3,6.514400683136071e-10
79.4,7.870433509349803e-10
79.5,9.443547074769914e-10
79.6,1.1237378020198996e-09
79.7,1.3243584863578932e-09
79.8,1.5438571563562273e-09
79.9,1.7780667850354568e-09
80.0,2.0208652163877805e-09
80.1,2.264178741020487e-09
80.2,2.4982306156433053e-09
80.3,2.712053770078147e-09
80.4,2.8942735988514854e-09
80.5,3.034122069784916e-09
80.6,3.122572795274571e-09
80.7,3.153475692810142e-09
80.8,3.1245005996621988e-09
