time,KE
4.359999999999999,8.976201454613589e-13
4.38,8.936381816134685e-13
4.3999999999999995,8.897101666226355e-13
4.42,8.858352885728638e-13
4.4399999999999995,8.820127477215763e-13
4.46,8.782417561617502e-13
4.4799999999999995,8.745215374232336e-13
4.5,8.708513262430239e-13
4.52,8.672303681874606e-13
4.54,8.636579194399934e-13
4.56,8.601332463535703e-13
4.58,8.566556255275657e-13
4.6,8.532243433538631e-13
4.62,8.498386958665523e-13
4.64,8.464979886005239e-13
4.659999999999999,8.4320153638134e-13
4.68,8.399486631951336e-13
4.699999999999999,8.367387020411625e-13
4.72,8.335709948385379e-13
4.739999999999999,8.304448922903418e-13
4.76,8.273597538103154e-13
4.779999999999999,8.243149474378576e-13
4.8,8.213098497769488e-13
4.819999999999999,8.183438459086724e-13
4.84,8.154163293935734e-13
4.859999999999999,8.125267022038542e-13
4.88,8.096743747021465e-13
4.8999999999999995,8.068587656120842e-13
4.92,8.040793020097989e-13
4.9399999999999995,8.013354193231477e-13
4.96,7.98626561316101e-13
4.9799999999999995,7.959521801009851e-13
5.0,7.933117361291578e-13
5.02,7.907046982127129e-13
5.04,7.881305435328377e-13
5.06,7.855887576419408e-13
5.08,7.830788344703674e-13
5.1,7.806002763706017e-13
5.12,7.781525940931045e-13
5.14,7.757353068000287e-13
5.159999999999999,7.73347942061196e-13
5.18,7.70990035954895e-13
5.199999999999999,7.686611328478356e-13
5.22,7.663607857810775e-13
5.239999999999999,7.640885558861493e-13
5.26,7.618440128995177e-13
5.279999999999999,7.596267349028844e-13
5.3,7.574363083099792e-13
5.319999999999999,7.552723278753971e-13
5.34,7.531343966180648e-13
5.359999999999999,7.510221257958941e-13
5.38,7.489351348374618e-13
5.3999999999999995,7.468730512799088e-13
5.42,7.448355107055976e-13
5.4399999999999995,7.428221566411814e-13
5.46,7.408326404693902e-13
5.4799999999999995,7.388666213410755e-13
5.5,7.369237660638352e-13
5.52,7.350037489647538e-13
5.54,7.331062517744641e-13
5.56,7.312309634889497e-13
5.58,7.293775802187647e-13
5.6,7.275458050307418e-13
5.62,7.257353477747335e-13
5.64,7.239459249203598e-13
5.659999999999999,7.221772593682979e-13
5.68,7.204290802503098e-13
5.699999999999999,7.187011227340931e-13
5.72,7.16993127815677e-13
5.739999999999999,7.153048420987256e-13
5.76,7.136360175765558e-13
5.779999999999999,7.119864113969081e-13
5.8,7.103557856331003e-13
5.819999999999999,7.087439070366816e-13
5.84,7.071505468015014e-13
5.859999999999999,7.055754803058827e-13
5.88,7.040184868678057e-13
5.8999999999999995,7.024793494874375e-13
5.92,7.009578545913123e-13
5.9399999999999995,6.994537917747822e-13
5.96,6.979669535467187e-13
5.9799999999999995,6.964971350702252e-13
6.0,6.950441339096334e-13
6.02,6.936077497751241e-13
6.04,6.921877842742799e-13
6.06,6.90784040663716e-13
6.08,6.893963236086251e-13
6.1,6.880244389438113e-13
6.12,6.866681934446488e-13
6.14,6.85327394602311e-13
6.16,6.840018504060672e-13
6.18,6.826913691355554e-13
6.199999999999999,6.8139575915998e-13
6.22,6.801148287468664e-13
6.239999999999999,6.788483858820883e-13
6.26,6.775962380980166e-13
6.279999999999999,6.763581923189311e-13
6.3,6.751340546985518e-13
6.319999999999999,6.739236305007838e-13
6.34,6.727267239643751e-13
6.359999999999999,6.715431381945266e-13
6.38,6.703726750581251e-13
6.3999999999999995,6.692151351026447e-13
6.42,6.680703174799671e-13
6.4399999999999995,6.669380198850684e-13
6.46,6.658180385084949e-13
6.4799999999999995,6.647101680033901e-13
6.5,6.636142014590552e-13
6.52,6.625299303990228e-13
6.54,6.614571447852242e-13
6.56,6.603956330322798e-13
6.58,6.593451820423648e-13
6.6,6.583055772454215e-13
6.62,6.57276602658987e-13
6.64,6.562580409495143e-13
6.66,6.552496735200548e-13
6.68,6.542512805979051e-13
6.699999999999999,6.532626413328452e-13
6.72,6.522835339185178e-13
6.739999999999999,6.513137357104507e-13
6.76,6.503530233611476e-13
6.779999999999999,6.494011729622433e-13
6.8,6.484579601951477e-13
6.819999999999999,6.475231604947578e-13
6.84,6.465965492139184e-13
6.859999999999999,6.456779018024016e-13
6.88,6.447669939847668e-13
6.8999999999999995,6.438636019552006e-13
6.92,6.429675025632276e-13
6.9399999999999995,6.420784735167763e-13
6.96,6.411962935882682e-13
6.9799999999999995,6.403207428118753e-13
7.0,6.394516027028054e-13
7.02,6.385886564617119e-13
7.04,6.377316891872294e-13
7.06,6.36880488094248e-13
7.08,6.360348427219044e-13
7.1,6.351945451460662e-13
7.12,6.343593901925979e-13
7.14,6.335291756408716e-13
7.16,6.327037024296492e-13
7.18,6.318827748592772e-13
7.199999999999999,6.310662007856635e-13
7.22,6.302537918115609e-13
7.239999999999999,6.294453634657182e-13
7.26,6.286407353883745e-13
7.279999999999999,6.278397314934192e-13
7.3,6.270421801311505e-13
7.319999999999999,6.262479142429719e-13
7.34,6.254567715009946e-13
7.359999999999999,6.246685944422022e-13
7.38,6.238832305912735e-13
7.3999999999999995,6.231005325716437e-13
7.42,6.223203582044222e-13
7.4399999999999995,6.21542570602672e-13
7.46,6.207670382377327e-13
7.4799999999999995,6.199936350151929e-13
7.5,6.192222403220398e-13
7.52,6.184527390635463e-13
7.54,6.176850216991524e-13
7.56,6.169189842491445e-13
7.58,6.161545283060374e-13
7.6,6.153915610225049e-13
7.62,6.146299950855645e-13
7.64,6.138697486961946e-13
7.66,6.131107455109771e-13
7.68,6.123529146015011e-13
7.699999999999999,6.115961903828423e-13
7.72,6.108405125362294e-13
7.739999999999999,6.100858259304163e-13
7.76,6.093320805245969e-13
7.779999999999999,6.085792312673155e-13
7.8,6.078272379898805e-13
7.819999999999999,6.070760652836634e-13
7.84,6.063256823859923e-13
7.859999999999999,6.055760630402811e-13
7.88,6.048271853720923e-13
7.8999999999999995,6.040790317462152e-13
7.92,6.03331588620239e-13
7.9399999999999995,6.025848464110225e-13
7.96,6.01838799323181e-13
7.9799999999999995,6.010934452307986e-13
8.0,6.003487854962976e-13
8.02,5.996048248417398e-13
8.04,5.988615711786054e-13
8.06,5.98119035469236e-13
8.08,5.973772315712769e-13
8.1,5.966361760799469e-13
8.12,5.958958881971733e-13
8.14,5.951563895692992e-13
8.16,5.944177041594058e-13
8.18,5.936798580867527e-13
8.2,5.929428795120483e-13
8.219999999999999,5.9220679849967e-13
8.24,5.914716468728959e-13
8.26,5.9073745809907e-13
8.28,5.9000426717282e-13
8.299999999999999,5.892721104806848e-13
8.32,5.88541025706146e-13
8.34,5.878110516863227e-13
8.36,5.870822283860005e-13
8.379999999999999,5.863545966888077e-13
8.4,5.856281983569376e-13
8.42,5.849030759395215e-13
8.44,5.841792726676925e-13
8.459999999999999,5.834568323677572e-13
8.48,5.827357993853083e-13
8.5,5.820162185030635e-13
8.52,5.812981348564202e-13
8.54,5.805815938692515e-13
8.56,5.798666411750523e-13
8.58,5.791533225535776e-13
8.6,5.784416838615974e-13
8.62,5.777317709733298e-13
8.64,5.770236297082911e-13
8.66,5.763173057871144e-13
8.68,5.75612844762173e-13
8.7,5.749102919644038e-13
8.72,5.742096924550094e-13
8.74,5.735110909670214e-13
8.76,5.728145318502942e-13
8.78,5.72120059030687e-13
8.799999999999999,5.714277159538294e-13
8.82,5.707375455410666e-13
8.84,5.700495901233098e-13
8.86,5.693638914774912e-13
8.879999999999999,5.686804906563533e-13
8.9,5.679994280253564e-13
8.92,5.6732074321143e-13
8.94,5.666444750525714e-13
8.959999999999999,5.659706615678912e-13
8.98,5.652993399028741e-13
9.0,5.646305463098684e-13
9.02,5.639643161093237e-13
9.04,5.633006836457768e-13
9.06,5.626396822735957e-13
9.08,5.61981344307046e-13
9.1,5.613257010049838e-13
9.12,5.60672782537289e-13
9.14,5.600226179661313e-13
9.16,5.593752352635967e-13
9.18,5.587306611015981e-13
9.2,5.580889211218864e-13
9.22,5.574500397266931e-13
9.24,5.568140401123433e-13
9.26,5.561809442466067e-13
9.28,5.555507728752034e-13
9.299999999999999,5.549235454985728e-13
9.32,5.542992803735383e-13
9.34,5.536779945042953e-13
9.36,5.530597036414434e-13
9.379999999999999,5.524444222847526e-13
9.4,5.518321636778523e-13
9.42,5.512229398190724e-13
9.44,5.506167614614386e-13
9.459999999999999,5.500136381215005e-13
9.48,5.49413578087864e-13
9.5,5.488165884297522e-13
9.52,5.482226750123038e-13
9.54,5.476318425057284e-13
9.56,5.470440943965701e-13
9.58,5.46459433007633e-13
9.6,5.458778595098906e-13
9.62,5.4529937393991e-13
9.64,5.44723975215097e-13
9.66,5.441516611504765e-13
9.68,5.435824284767515e-13
9.7,5.43016272855863e-13
9.72,5.424531889001004e-13
9.74,5.418931701839509e-13
9.76,5.413362092661562e-13
9.78,5.407822977009184e-13
9.799999999999999,5.402314260539961e-13
9.82,5.396835839246264e-13
9.84,5.391387599351325e-13
9.86,5.38596941776705e-13
9.879999999999999,5.380581161972229e-13
9.9,5.375222690186166e-13
9.92,5.369893851458736e-13
9.94,5.36459448575324e-13
9.959999999999999,5.359324423979966e-13
9.98,5.354083488075397e-13
10.0,5.348871491039208e-13
10.02,5.343688236839135e-13
10.04,5.338533520878724e-13
10.06,5.333407129275218e-13
10.08,5.328308839368017e-13
10.1,5.32323841952279e-13
10.12,5.31819562908962e-13
10.14,5.313180218360073e-13
10.16,5.308191928499626e-13
10.18,5.303230491485822e-13
10.2,5.29829562994916e-13
10.22,5.293387057151497e-13
10.24,5.288504476842037e-13
10.26,5.283647583131563e-13
10.28,5.278816060388676e-13
10.299999999999999,5.274009583089308e-13
10.32,5.269227815704561e-13
10.34,5.264470412544108e-13
10.36,5.259737017609887e-13
10.379999999999999,5.255027264465152e-13
10.4,5.250340776079854e-13
10.42,5.245677164695189e-13
10.44,5.241036031674474e-13
10.459999999999999,5.236416967368324e-13
10.48,5.231819550975666e-13
10.5,5.227243350423335e-13
10.52,5.22268792224322e-13
10.54,5.21815281145631e-13
10.56,5.213637551473773e-13
10.58,5.209141664002125e-13
10.6,5.204664658970668e-13
10.62,5.200206034465096e-13
10.64,5.195765276674616e-13
10.66,5.191341859861926e-13
10.68,5.186935246346216e-13
10.7,5.182544886510025e-13
10.72,5.178170218814214e-13
10.74,5.17381066986547e-13
10.76,5.169465654449009e-13
10.78,5.165134575642986e-13
10.799999999999999,5.160816824935355e-13
10.82,5.156511782355524e-13
10.84,5.152218816647281e-13
10.86,5.147937285467306e-13
10.879999999999999,5.14366653559752e-13
10.9,5.139405903203951e-13
10.92,5.135154714136212e-13
10.94,5.130912284223115e-13
10.959999999999999,5.126677919609561e-13
10.98,5.122450917164688e-13
11.0,5.118230564859098e-13
11.02,5.114016142229373e-13
11.04,5.109806920826272e-13
11.06,5.105602164765753e-13
11.08,5.101401131206441e-13
11.1,5.097203070984506e-13
11.12,5.093007229181609e-13
11.14,5.088812845773315e-13
11.16,5.084619156293129e-13
11.18,5.080425392548913e-13
11.2,5.076230783326429e-13
11.22,5.072034555165793e-13
11.24,5.067835933173127e-13
11.26,5.063634141795886e-13
11.28,5.0594284057063e-13
11.299999999999999,5.055217950650056e-13
11.32,5.051002004347651e-13
11.34,5.046779797416916e-13
11.36,5.042550564302308e-13
11.379999999999999,5.038313544239305e-13
11.4,5.034067982228801e-13
11.42,5.029813130037588e-13
11.44,5.025548247197293e-13
11.459999999999999,5.021272602001444e-13
11.48,5.016985472572062e-13
11.5,5.01268614786272e-13
11.52,5.008373928724739e-13
11.54,5.004048128911997e-13
11.56,4.999708076154072e-13
11.58,4.995353113190872e-13
11.6,4.990982598804336e-13
11.62,4.986595908826626e-13
11.64,4.982192437194769e-13
11.66,4.977771596939293e-13
11.68,4.973332821154915e-13
11.7,4.968875564013724e-13
11.72,4.964399301702821e-13
11.74,4.95990353333855e-13
11.76,4.955387781887878e-13
11.78,4.950851595071915e-13
11.799999999999999,4.9462945461854e-13
11.82,4.941716234929696e-13
11.84,4.937116288209141e-13
11.86,4.932494360864895e-13
11.879999999999999,4.927850136416179e-13
11.9,4.923183327712589e-13
11.92,4.918493677586435e-13
11.94,4.913780959449445e-13
11.959999999999999,4.90904497781285e-13
11.98,4.904285568837134e-13
12.0,4.89950260077196e-13
12.02,4.894695974314499e-13
12.04,4.889865623189512e-13
12.06,4.885011514137385e-13
12.08,4.880133647419435e-13
12.1,4.875232056958738e-13
12.12,4.870306810509406e-13
12.14,4.865358009787926e-13
12.16,4.860385790519488e-13
12.18,4.855390322475439e-13
12.2,4.85037180940835e-13
12.22,4.845330488994997e-13
12.24,4.840266632681601e-13
12.26,4.835180545508264e-13
12.28,4.830072565867505e-13
12.3,4.824943065225182e-13
12.32,4.819792447781024e-13
12.34,4.814621150101901e-13
12.36,4.809429640699648e-13
12.379999999999999,4.804218419527692e-13
12.4,4.798988017514559e-13
12.42,4.793738995974335e-13
12.44,4.788471946020506e-13
12.459999999999999,4.783187487915962e-13
12.48,4.77788627039481e-13
12.5,4.772568969948431e-13
12.52,4.767236290063865e-13
12.54,4.761888960425392e-13
12.56,4.756527736087485e-13
12.58,4.751153396621255e-13
12.6,4.745766745208535e-13
12.62,4.740368607719304e-13
12.64,4.734959831764398e-13
12.66,4.729541285673853e-13
12.68,4.724113857537705e-13
12.7,4.718678454129781e-13
12.72,4.713235999853973e-13
12.74,4.707787435673585e-13
12.76,4.702333717976566e-13
12.78,4.696875817462217e-13
12.8,4.691414717990103e-13
12.82,4.685951415414177e-13
12.84,4.68048691639696e-13
12.86,4.675022237221952e-13
12.879999999999999,4.669558402556446e-13
12.9,4.664096444258512e-13
12.92,4.658637400128135e-13
12.94,4.6531823126648e-13
12.959999999999999,4.647732227813635e-13
12.98,4.642288193711238e-13
13.0,4.636851259417831e-13
13.02,4.631422473661398e-13
13.04,4.62600288356192e-13
13.06,4.62059353336486e-13
13.08,4.61519546318795e-13
13.1,4.609809707742634e-13
13.12,4.604437295094842e-13
13.14,4.599079245402383e-13
13.16,4.593736569695321e-13
13.18,4.588410268628019e-13
13.2,4.583101331280205e-13
13.22,4.577810733939991e-13
13.24,4.572539438942408e-13
13.26,4.567288393480349e-13
13.28,4.562058528486774e-13
13.3,4.556850757487149e-13
13.32,4.551665975519552e-13
13.34,4.546505058061859e-13
13.36,4.5413688599896e-13
13.379999999999999,4.536258214553475e-13
13.4,4.5311739324206743e-13
13.42,4.5261168007054075e-13
13.44,4.521087582074107e-13
13.459999999999999,4.5160870138695943e-13
13.48,4.5111158072762235e-13
13.5,4.506174646526334e-13
13.52,4.501264188150622e-13
13.54,4.496385060273248e-13
13.56,4.491537861939068e-13
13.58,4.486723162513651e-13
13.6,4.481941501095711e-13
13.62,4.477193386012917e-13
13.64,4.472479294335605e-13
13.66,4.467799671461546e-13
13.68,4.463154930740483e-13
13.7,4.4585454531625267e-13
13.72,4.45397158707321e-13
13.74,4.449433647965935e-13
13.76,4.444931918315025e-13
13.78,4.4404666474520487e-13
13.8,4.436038051510171e-13
13.82,4.431646313407554e-13
13.84,4.42729158288486e-13
13.86,4.4229739765913305e-13
13.879999999999999,4.418693578231236e-13
13.9,4.4144504387383583e-13
13.92,4.4102445765080166e-13
13.94,4.4060759776708294e-13
13.959999999999999,4.4019445964595584e-13
13.98,4.397850355509966e-13
14.0,4.3937931463153806e-13
14.02,4.389772829667861e-13
14.04,4.3857892361520163e-13
14.06,4.3818421667442266e-13
14.08,4.3779313930790444e-13
14.1,4.3740566585045935e-13
14.12,4.3702176784138537e-13
14.14,4.366414140962228e-13
14.16,4.3626457078086705e-13
14.18,4.3589120147848837e-13
14.2,4.3552126726689043e-13
14.22,4.351547267946704e-13
14.24,4.34791536360331e-13
14.26,4.3443164999332146e-13
14.28,4.340750195369482e-13
14.3,4.337215947303113e-13
14.32,4.3337132330380815e-13
14.34,4.3302415105209365e-13
14.36,4.326800219319152e-13
14.379999999999999,4.3233887814841643e-13
14.4,4.3200066024573594e-13
14.42,4.316653071965489e-13
14.44,4.3133275649386744e-13
14.459999999999999,4.310029442417388e-13
14.48,4.306758052472826e-13
14.5,4.303512731114929e-13
14.52,4.30029280320495e-13
14.54,4.2970975833576404e-13
14.56,4.2939263769008636e-13
14.58,4.290778480682749e-13
14.6,4.287653184050585e-13
14.62,4.2845497697030383e-13
14.64,4.2814675145795045e-13
14.66,4.2784056907333624e-13
14.68,4.275363566195227e-13
14.7,4.272340405834929e-13
14.72,4.2693354721671133e-13
14.74,4.2663480262322783e-13
14.76,4.26337732838235e-13
14.78,4.2604226390933286e-13
14.8,4.2574832197397306e-13
14.82,4.254558333397749e-13
14.84,4.251647245571845e-13
14.86,4.248749224961907e-13
14.879999999999999,4.2458635441821073e-13
14.9,4.2429894804709157e-13
14.92,4.240126316380296e-13
14.94,4.237273340453868e-13
14.959999999999999,4.23442984787646e-13
14.98,4.2315951411200887e-13
15.0,4.2287685305617014e-13
15.02,4.225949335061705e-13
15.04,4.2231368825607216e-13
15.06,4.2203305106333196e-13
15.08,4.2175295670126997e-13
15.1,4.2147334101118185e-13
15.12,4.2119414095069395e-13
15.14,4.209152946406927e-13
15.16,4.206367414127099e-13
15.18,4.203584218466898e-13
15.2,4.2008027781331565e-13
15.22,4.1980225251212977e-13
15.24,4.1952429050567326e-13
15.26,4.192463377528615e-13
15.28,4.1896834163907656e-13
15.3,4.186902510044456e-13
15.32,4.1841201616857397e-13
15.34,4.1813358895468653e-13
15.36,4.178549227098661e-13
15.379999999999999,4.175759723220172e-13
15.4,4.1729669423735595e-13
15.42,4.1701704647217403e-13
15.44,4.167369886241133e-13
15.459999999999999,4.164564818805006e-13
15.48,4.1617548902445567e-13
15.5,4.158939744379861e-13
15.52,4.1561190410292637e-13
15.54,4.1532924560070416e-13
15.56,4.1504596810853343e-13
15.58,4.1476204239359496e-13
15.6,4.144774408054186e-13
15.62,4.141921372663184e-13
15.64,4.139061072574754e-13
15.66,4.136193278078286e-13
15.68,4.1333177747619604e-13
15.7,4.130434363338891e-13
15.72,4.1275428594486035e-13
15.74,4.1246430934449883e-13
15.76,4.121734910166967e-13
15.78,4.118818168685304e-13
15.8,4.115892742049429e-13
15.82,4.112958517005156e-13
15.84,4.1100153937088125e-13
15.86,4.1070632854240175e-13
15.88,4.1041021182084033e-13
15.9,4.101131830588711e-13
15.92,4.098152373229042e-13
15.94,4.0951637085807593e-13
15.959999999999999,4.092165810540591e-13
15.98,4.0891586640836793e-13
16.0,4.086142264904419e-13
16.02,4.083116619040168e-13
16.04,4.0800817424995413e-13
16.06,4.077037660881093e-13
16.08,4.0739844089907236e-13
16.1,4.070922030457215e-13
16.12,4.067850577346308e-13
16.14,4.0647701097735744e-13
16.16,4.061680695516965e-13
16.18,4.058582409629958e-13
16.2,4.055475334059927e-13
16.22,4.0523595572633857e-13
16.24,4.049235173825001e-13
16.26,4.0461022840927287e-13
16.28,4.0429609937902886e-13
16.3,4.0398114136615834e-13
16.32,4.036653659107841e-13
16.34,4.0334878498339926e-13
16.36,4.03031410949086e-13
16.38,4.027132565351474e-13
16.4,4.0239433479641055e-13
16.419999999999998,4.020746590833686e-13
16.44,4.017542430102815e-13
16.46,4.014331004247465e-13
16.48,4.011112453778429e-13
16.5,4.007886920951875e-13
16.52,4.004654549497376e-13
16.54,4.001415484347117e-13
16.56,3.998169871385149e-13
16.58,3.9949178572008056e-13
16.6,3.9916595888595803e-13
16.62,3.988395213682169e-13
16.64,3.985124879040077e-13
16.66,3.9818487321580344e-13
16.68,3.978566919934512e-13
16.7,3.9752795887726876e-13
16.72,3.971986884426187e-13
16.74,3.9686889518557187e-13
16.76,3.965385935100793e-13
16.78,3.9620779771655573e-13
16.8,3.958765219916709e-13
16.82,3.955447803995388e-13
16.84,3.952125868743477e-13
16.86,3.9487995521425204e-13
16.88,3.945468990765901e-13
16.9,3.9421343197453747e-13
16.919999999999998,3.9387956727500685e-13
16.94,3.9354531819779555e-13
16.96,3.9321069781609495e-13
16.98,3.928757190582374e-13
17.0,3.925403947105546e-13
17.02,3.9220473742168077e-13
17.04,3.918687597075041e-13
17.06,3.915324739577986e-13
17.08,3.9119589244346195e-13
17.1,3.90859027325092e-13
17.12,3.9052189066216645e-13
17.14,3.901844944232808e-13
17.16,3.898468504974921e-13
17.18,3.895089707057223e-13
17.2,3.8917086681410146e-13
17.22,3.8883255054584906e-13
17.24,3.884940335960596e-13
17.26,3.881553276457123e-13
17.28,3.8781644437555036e-13
17.3,3.8747739548180095e-13
17.32,3.8713819269089097e-13
17.34,3.867988477744581e-13
17.36,3.8645937256600696e-13
17.38,3.8611977897396367e-13
17.4,3.85780078998862e-13
17.42,3.8544028474766807e-13
17.44,3.851004084479291e-13
