time,KE
51.300000000000004,9.511697701612632e-14
51.32000000000001,9.508282181964693e-14
51.34,9.504878418609953e-14
51.36000000000001,9.50148584075759e-14
51.38,9.498103886123525e-14
51.400000000000006,9.494732001135446e-14
51.42,9.491369641115077e-14
51.440000000000005,9.488016270434767e-14
51.46,9.484671362654697e-14
51.480000000000004,9.481334400636478e-14
51.50000000000001,9.478004876634154e-14
51.52,9.474682292369042e-14
51.540000000000006,9.471366159085221e-14
51.56,9.46805599758235e-14
51.580000000000005,9.464751338239879e-14
51.6,9.46145172102081e-14
51.620000000000005,9.458156695461071e-14
51.64000000000001,9.454865820650619e-14
51.660000000000004,9.451578665193173e-14
51.68000000000001,9.448294807166722e-14
51.7,9.445013834067096e-14
51.720000000000006,9.441735342742576e-14
51.74,9.438458939332931e-14
51.760000000000005,9.435184239182084e-14
51.78,9.431910866767953e-14
51.800000000000004,9.428638455613514e-14
51.82000000000001,9.425366648197889e-14
51.84,9.422095095878006e-14
51.86000000000001,9.41882345879437e-14
51.88,9.41555140578147e-14
51.900000000000006,9.412278614288992e-14
51.92,9.409004770297112e-14
51.940000000000005,9.40572956823754e-14
51.96,9.402452710921489e-14
51.980000000000004,9.39917390945747e-14
52.00000000000001,9.395892883210386e-14
52.02,9.392609359714476e-14
52.040000000000006,9.38932307466527e-14
52.06,9.386033771826403e-14
52.080000000000005,9.382741203043913e-14
52.1,9.379445128184739e-14
52.120000000000005,9.37614531513031e-14
52.14000000000001,9.372841539783242e-14
52.160000000000004,9.369533586041595e-14
52.18000000000001,9.366221245815583e-14
52.2,9.362904319071186e-14
52.220000000000006,9.359582613808189e-14
52.24,9.356255946145804e-14
52.260000000000005,9.35292414031946e-14
52.28,9.34958702877884e-14
52.300000000000004,9.346244452196273e-14
52.32000000000001,9.342896259567675e-14
52.34,9.339542308271355e-14
52.36000000000001,9.336182464141392e-14
52.38,9.332816601553092e-14
52.400000000000006,9.329444603511758e-14
52.42,9.326066361729065e-14
52.440000000000005,9.32268177672828e-14
52.46,9.319290757932245e-14
52.480000000000004,9.315893223744142e-14
52.50000000000001,9.312489101661069e-14
52.52,9.309078328336427e-14
52.540000000000006,9.305660849698193e-14
52.56,9.302236621002767e-14
52.580000000000005,9.298805606927595e-14
52.6,9.295367781639335e-14
52.620000000000005,9.29192312886015e-14
52.64000000000001,9.288471641910626e-14
52.660000000000004,9.285013323774713e-14
52.68000000000001,9.281548187104228e-14
52.7,9.278076254268674e-14
52.720000000000006,9.274597557333402e-14
52.74,9.271112138071906e-14
52.760000000000005,9.267620047930822e-14
52.78,9.264121347992537e-14
52.800000000000004,9.260616108911868e-14
52.82000000000001,9.2571044108478e-14
52.84,9.253586343351276e-14
52.86000000000001,9.250062005254183e-14
52.88,9.246531504529696e-14
52.900000000000006,9.242994958126393e-14
52.92,9.239452491788821e-14
52.940000000000005,9.235904239843065e-14
52.96,9.23235034496929e-14
52.980000000000004,9.22879095794651e-14
53.00000000000001,9.225226237372841e-14
53.02,9.221656349361607e-14
53.040000000000006,9.218081467210061e-14
53.06,9.214501771049941e-14
53.080000000000005,9.210917447484262e-14
53.1,9.207328689159432e-14
53.120000000000005,9.203735694363885e-14
53.14000000000001,9.200138666575371e-14
53.160000000000004,9.196537813990006e-14
53.18000000000001,9.192933349033016e-14
53.2,9.189325487845578e-14
53.220000000000006,9.185714449753452e-14
53.24,9.182100456712137e-14
53.260000000000005,9.178483732738742e-14
53.28,9.174864503321777e-14
53.300000000000004,9.17124299481877e-14
53.32000000000001,9.167619433830141e-14
53.34,9.163994046563846e-14
53.36000000000001,9.160367058191994e-14
53.38,9.156738692196675e-14
53.400000000000006,9.153109169688143e-14
53.42,9.149478708729462e-14
53.440000000000005,9.145847523658267e-14
53.46,9.142215824382467e-14
53.480000000000004,9.138583815694147e-14
53.50000000000001,9.134951696559466e-14
53.52,9.131319659405363e-14
53.540000000000006,9.127687889482898e-14
53.56,9.12405656407419e-14
53.580000000000005,9.120425851854948e-14
53.6,9.116795912197596e-14
53.620000000000005,9.113166894482027e-14
53.64000000000001,9.109538937396609e-14
53.660000000000004,9.105912168293422e-14
53.68000000000001,9.102286702311786e-14
53.7,9.098662642605336e-14
53.720000000000006,9.095040078385193e-14
53.74,9.091419085211506e-14
53.760000000000005,9.087799724161306e-14
53.78,9.084182041240601e-14
53.800000000000004,9.080566066860902e-14
53.82000000000001,9.076951815249093e-14
53.84,9.073339283987575e-14
53.86000000000001,9.069728453507518e-14
53.88,9.066119286595912e-14
53.900000000000006,9.062511728067017e-14
53.92,9.058905704198365e-14
53.940000000000005,9.055301122483351e-14
53.96,9.051697871238772e-14
53.980000000000004,9.048095819280845e-14
54.00000000000001,9.044494815690807e-14
54.02,9.040894689517235e-14
54.040000000000006,9.037295249615307e-14
54.06,9.033696284456487e-14
54.080000000000005,9.03009756199865e-14
54.1,9.026498829584422e-14
54.120000000000005,9.022899813900055e-14
54.14000000000001,9.019300220952552e-14
54.160000000000004,9.01569973612765e-14
54.18000000000001,9.012098024127722e-14
54.2,9.008494729290994e-14
54.220000000000006,9.004889475593368e-14
54.24,9.001281866879825e-14
54.260000000000005,8.997671487106668e-14
54.28,8.994057900627697e-14
54.300000000000004,8.990440652475271e-14
54.32000000000001,8.986819268808955e-14
54.34,8.983193257244846e-14
54.36000000000001,8.979562107330071e-14
54.38,8.97592529104553e-14
54.400000000000006,8.972282263326383e-14
54.42,8.968632462637185e-14
54.440000000000005,8.964975311584691e-14
54.46,8.961310217584586e-14
54.480000000000004,8.957636573513915e-14
54.50000000000001,8.953953758457113e-14
54.52,8.9502611384715e-14
54.540000000000006,8.946558067371071e-14
54.56,8.94284388751336e-14
54.580000000000005,8.939117930794013e-14
54.6,8.935379519324349e-14
54.620000000000005,8.931627966484802e-14
54.64000000000001,8.927862577818206e-14
54.660000000000004,8.924082651982831e-14
54.68000000000001,8.920287481763179e-14
54.7,8.916476354961029e-14
54.720000000000006,8.912648555549908e-14
54.74,8.908803364623595e-14
54.760000000000005,8.904940061427886e-14
54.78,8.901057924395621e-14
54.800000000000004,8.897156232274411e-14
54.82000000000001,8.893234265061539e-14
54.84,8.889291305164852e-14
54.86000000000001,8.885326638383475e-14
54.88,8.881339554982554e-14
54.900000000000006,8.877329350736681e-14
54.92,8.87329532795691e-14
54.940000000000005,8.869236796552217e-14
54.96,8.865153074953543e-14
54.980000000000004,8.861043491117644e-14
55.00000000000001,8.856907383601787e-14
55.02,8.852744102325189e-14
55.040000000000006,8.848553009703091e-14
55.06,8.844333481410225e-14
55.080000000000005,8.840084907214098e-14
55.1,8.835806691947778e-14
55.120000000000005,8.831498256244172e-14
55.14000000000001,8.827159037217506e-14
55.160000000000004,8.822788489659812e-14
55.18000000000001,8.818386086022637e-14
55.2,8.81395131765233e-14
55.220000000000006,8.809483695169454e-14
55.24,8.804982749249293e-14
55.260000000000005,8.800448030985097e-14
55.28,8.795879112646332e-14
55.300000000000004,8.791275587950297e-14
55.32000000000001,8.786637072553061e-14
55.34,8.781963204655034e-14
55.36000000000001,8.777253645151794e-14
55.38,8.772508078083746e-14
55.400000000000006,8.767726210950886e-14
55.42,8.762907774904049e-14
55.440000000000005,8.758052525071733e-14
55.46,8.753160240651871e-14
55.480000000000004,8.748230725332394e-14
55.50000000000001,8.743263807033453e-14
55.52,8.738259338305841e-14
55.540000000000006,8.73321719637436e-14
55.56,8.728137283229027e-14
55.580000000000005,8.723019525413102e-14
55.6,8.717863874118015e-14
55.620000000000005,8.712670305321539e-14
55.64000000000001,8.707438819363052e-14
55.660000000000004,8.702169441228293e-14
55.68000000000001,8.696862220245968e-14
55.7,8.691517245449159e-14
55.720000000000006,8.686134583115041e-14
55.74,8.680714370272526e-14
55.760000000000005,8.675256751944376e-14
55.78,8.669761896350137e-14
55.800000000000004,8.664229995059075e-14
55.82000000000001,8.658661262275822e-14
55.84,8.65305593496593e-14
55.86000000000001,8.647414272051235e-14
55.88,8.641736554482514e-14
55.900000000000006,8.636023084610288e-14
55.92,8.630274185956051e-14
55.940000000000005,8.624490202659046e-14
55.96,8.618671499382313e-14
55.980000000000004,8.612818460156174e-14
56.00000000000001,8.606931488524523e-14
56.02,8.601011007769835e-14
56.040000000000006,8.595057458640233e-14
56.06,8.589071300145396e-14
56.080000000000005,8.58305300867968e-14
56.1,8.577003078264221e-14
56.120000000000005,8.570922016986997e-14
56.14000000000001,8.564810350928955e-14
56.160000000000004,8.558668620652591e-14
56.18000000000001,8.552497381238621e-14
56.2,8.546297201769128e-14
56.220000000000006,8.540068664626343e-14
56.24,8.533812364963105e-14
56.260000000000005,8.527528889235039e-14
56.28,8.521218897483043e-14
56.300000000000004,8.514882998277468e-14
56.32000000000001,8.508521830971426e-14
56.34,8.502136044240724e-14
56.36000000000001,8.495726295497162e-14
56.38,8.489293249847238e-14
56.400000000000006,8.482837580029496e-14
56.42,8.476359964906332e-14
56.440000000000005,8.46986108915665e-14
56.46,8.46334164254844e-14
56.480000000000004,8.456802319003555e-14
56.50000000000001,8.45024381592863e-14
56.52,8.44366683364052e-14
56.540000000000006,8.437072074333636e-14
56.56,8.430460241323947e-14
56.580000000000005,8.423832038564708e-14
56.6,8.417188169652093e-14
56.620000000000005,8.410529337146642e-14
56.64000000000001,8.403856241895353e-14
56.660000000000004,8.397169582139071e-14
56.68000000000001,8.390470052915322e-14
56.7,8.38375834530779e-14
56.720000000000006,8.37703514564046e-14
56.74,8.370301134876088e-14
56.760000000000005,8.363556987892396e-14
56.78,8.356803372807932e-14
56.800000000000004,8.350040950323576e-14
56.82000000000001,8.343270373079438e-14
56.84,8.336492285021316e-14
56.86000000000001,8.329707320889586e-14
56.88,8.322916105433189e-14
56.900000000000006,8.316119253076918e-14
56.92,8.30931736726436e-14
56.940000000000005,8.302511039972989e-14
56.96,8.29570085125468e-14
56.980000000000004,8.288887368743654e-14
57.00000000000001,8.282071147258153e-14
57.02,8.27525272838993e-14
57.040000000000006,8.2684326401393e-14
57.06,8.261611396581068e-14
57.080000000000005,8.25478949755155e-14
57.1,8.247967428376966e-14
57.120000000000005,8.241145659627598e-14
57.14000000000001,8.234324646905604e-14
57.160000000000004,8.227504830665954e-14
57.18000000000001,8.22068663607008e-14
57.2,8.213870472861238e-14
57.220000000000006,8.207056735289217e-14
57.24,8.200245802053597e-14
57.260000000000005,8.193438036279525e-14
57.28,8.18663378552596e-14
57.300000000000004,8.179833381823837e-14
57.32000000000001,8.173037141741935e-14
57.34,8.16624536648081e-14
57.36000000000001,8.159458341994224e-14
57.38,8.152676339137437e-14
57.400000000000006,8.145899613838692e-14
57.42,8.139128407296553e-14
57.440000000000005,8.132362946198782e-14
57.46,8.125603442963183e-14
57.480000000000004,8.118850095996116e-14
57.50000000000001,8.112103089978683e-14
57.52,8.10536259615405e-14
57.540000000000006,8.09862877264658e-14
57.56,8.091901764787513e-14
57.580000000000005,8.085181705452364e-14
57.6,8.078468715418892e-14
57.620000000000005,8.071762903720998e-14
57.64000000000001,8.06506436802724e-14
57.660000000000004,8.058373195015558e-14
57.68000000000001,8.051689460755102e-14
57.7,8.045013231099752e-14
57.720000000000006,8.038344562077625e-14
57.74,8.03168350028854e-14
57.760000000000005,8.025030083295903e-14
57.78,8.018384340026568e-14
57.800000000000004,8.011746291165164e-14
57.82000000000001,8.005115949547596e-14
57.84,7.998493320548054e-14
57.86000000000001,7.991878402466309e-14
57.88,7.985271186918505e-14
57.900000000000006,7.97867165920566e-14
57.92,7.972079798693272e-14
57.940000000000005,7.965495579171414e-14
57.96,7.958918969221903e-14
57.980000000000004,7.952349932573298e-14
58.00000000000001,7.945788428427587e-14
58.02,7.939234411834697e-14
58.040000000000006,7.932687834011888e-14
58.06,7.926148642646397e-14
58.080000000000005,7.919616782250293e-14
58.1,7.913092194461696e-14
58.120000000000005,7.906574818355306e-14
58.14000000000001,7.900064590729174e-14
58.160000000000004,7.893561446408412e-14
58.18000000000001,7.887065318550436e-14
58.2,7.88057613889677e-14
58.220000000000006,7.874093838066637e-14
58.24,7.867618345837032e-14
58.260000000000005,7.861149591428341e-14
58.28,7.854687503741582e-14
58.300000000000004,7.848232011611921e-14
58.32000000000001,7.841783044116147e-14
58.34,7.835340530807067e-14
58.36000000000001,7.828904401965606e-14
58.38,7.82247458886344e-14
58.400000000000006,7.816051024026272e-14
58.42,7.809633641476936e-14
58.440000000000005,7.803222377003692e-14
58.46,7.796817168382794e-14
58.480000000000004,7.790417955700598e-14
58.50000000000001,7.784024681533094e-14
58.52,7.777637291269613e-14
58.540000000000006,7.771255733312019e-14
58.56,7.764879959393243e-14
58.580000000000005,7.758509924814664e-14
58.6,7.752145588719088e-14
58.620000000000005,7.745786914291738e-14
58.64000000000001,7.739433869114022e-14
58.660000000000004,7.733086425420254e-14
58.68000000000001,7.726744560292168e-14
58.7,7.720408256024568e-14
58.720000000000006,7.714077500294805e-14
58.74,7.707752286498162e-14
58.760000000000005,7.701432614016827e-14
58.78,7.695118488465416e-14
58.800000000000004,7.68880992189639e-14
58.82000000000001,7.68250693318599e-14
58.84,7.676209548180775e-14
58.86000000000001,7.669917800049073e-14
58.88,7.663631729449087e-14
58.900000000000006,7.657351384826848e-14
58.92,7.651076822649914e-14
58.940000000000005,7.644808107648881e-14
58.96,7.638545312992547e-14
58.980000000000004,7.632288520584314e-14
59.00000000000001,7.626037821224699e-14
59.02,7.61979331489404e-14
59.040000000000006,7.613555110844951e-14
59.06,7.607323327846592e-14
59.080000000000005,7.601098094347582e-14
59.1,7.594879548674699e-14
59.120000000000005,7.588667839110514e-14
59.14000000000001,7.582463124070152e-14
59.160000000000004,7.576265572285275e-14
59.18000000000001,7.570075362793058e-14
59.2,7.56389268511781e-14
59.220000000000006,7.557717739368908e-14
59.24,7.551550736217448e-14
59.260000000000005,7.545391897015283e-14
59.28,7.539241453811499e-14
59.300000000000004,7.533099649365912e-14
59.32000000000001,7.526966737115162e-14
59.34,7.520842981208198e-14
59.36000000000001,7.514728656425364e-14
59.38,7.508624048138657e-14
59.400000000000006,7.502529452220422e-14
59.42,7.496445174959352e-14
59.440000000000005,7.490371532973295e-14
59.46,7.484308853015233e-14
59.480000000000004,7.47825747186556e-14
59.50000000000001,7.472217736155271e-14
59.52,7.466190002165807e-14
59.540000000000006,7.460174635631819e-14
59.56,7.454172011508809e-14
59.580000000000005,7.448182513716431e-14
59.6,7.442206534911183e-14
59.620000000000005,7.436244476163063e-14
59.64000000000001,7.43029674667775e-14
59.660000000000004,7.424363763480888e-14
59.68000000000001,7.418445951083351e-14
59.7,7.412543741132057e-14
59.720000000000006,7.406657572047396e-14
59.74,7.400787888648361e-14
59.760000000000005,7.394935141752071e-14
59.78,7.389099787772598e-14
59.800000000000004,7.383282288298613e-14
59.82000000000001,7.377483109661772e-14
59.84,7.371702722492735e-14
59.86000000000001,7.365941601265358e-14
59.88,7.360200223831541e-14
59.900000000000006,7.354479070946097e-14
59.92,7.348778625783941e-14
59.940000000000005,7.34309937344891e-14
59.96,7.337441800473166e-14
59.980000000000004,7.33180639431413e-14
60.00000000000001,7.326193642844697e-14
60.02,7.320604033833508e-14
60.040000000000006,7.315038054426008e-14
60.06,7.309496190635268e-14
60.080000000000005,7.303978926798125e-14
60.1,7.298486745060475e-14
60.120000000000005,7.293020124848857e-14
60.14000000000001,7.287579542342386e-14
60.160000000000004,7.282165469947465e-14
60.18000000000001,7.276778375778262e-14
60.2,7.27141872312621e-14
60.220000000000006,7.266086969944524e-14
60.24,7.260783568336136e-14
60.260000000000005,7.255508964038632e-14
60.28,7.250263595919419e-14
60.300000000000004,7.245047895481105e-14
60.32000000000001,7.239862286358236e-14
60.34,7.234707183837845e-14
60.36000000000001,7.229582994380164e-14
60.38,7.224490115143474e-14
60.400000000000006,7.219428933523741e-14
60.42,7.214399826702583e-14
60.440000000000005,7.209403161202482e-14
60.46,7.204439292456816e-14
60.480000000000004,7.199508564381524e-14
60.50000000000001,7.194611308968631e-14
60.52,7.189747845883512e-14
60.540000000000006,7.184918482078967e-14
60.56,7.180123511420287e-14
60.580000000000005,7.175363214320751e-14
60.6,7.170637857393178e-14
60.620000000000005,7.16594769311654e-14
60.64000000000001,7.161292959510414e-14
60.660000000000004,7.156673879830979e-14
60.68000000000001,7.152090662278479e-14
60.7,7.147543499716142e-14
60.720000000000006,7.143032569414988e-14
60.74,7.138558032800265e-14
60.760000000000005,7.134120035223546e-14
60.78,7.129718705753912e-14
60.800000000000004,7.12535415697267e-14
60.82000000000001,7.12102648479928e-14
60.84,7.116735768332337e-14
60.86000000000001,7.112482069696242e-14
60.88,7.108265433915887e-14
60.900000000000006,7.104085888817338e-14
60.92,7.099943444927408e-14
60.940000000000005,7.095838095419493e-14
60.96,7.09176981603968e-14
60.980000000000004,7.087738565094611e-14
61.00000000000001,7.083744283428976e-14
61.02,7.079786894440188e-14
61.040000000000006,7.075866304100182e-14
61.06,7.071982401032627e-14
61.080000000000005,7.068135056540996e-14
61.1,7.064324124729746e-14
61.120000000000005,7.060549442607381e-14
61.14000000000001,7.056810830237842e-14
61.160000000000004,7.053108090852662e-14
61.18000000000001,7.049441011104912e-14
61.2,7.045809361206163e-14
61.220000000000006,7.042212895180084e-14
61.24,7.038651351075397e-14
61.260000000000005,7.035124451223887e-14
61.28,7.031631902642068e-14
61.300000000000004,7.028173397202844e-14
61.32000000000001,7.024748612005519e-14
61.34,7.021357209724682e-14
61.36000000000001,7.017998839090264e-14
61.38,7.014673135102952e-14
61.400000000000006,7.011379719526778e-14
61.42,7.008118201320859e-14
61.440000000000005,7.004888177252865e-14
61.46,7.001689232105028e-14
61.480000000000004,6.998520939339005e-14
61.50000000000001,6.99538286132279e-14
61.52,6.992274550386285e-14
61.540000000000006,6.98919554895098e-14
61.56,6.986145390224442e-14
61.580000000000005,6.983123598711917e-14
61.6,6.980129690913782e-14
61.620000000000005,6.977163175909526e-14
61.64000000000001,6.974223555851533e-14
61.660000000000004,6.971310326725602e-14
61.68000000000001,6.968422979011728e-14
61.7,6.965560998270836e-14
61.720000000000006,6.962723865771274e-14
61.74,6.959911059282062e-14
61.760000000000005,6.957122053609798e-14
61.78,6.954356321400606e-14
61.800000000000004,6.951613333725481e-14
61.82000000000001,6.948892560809149e-14
61.84,6.946193472734132e-14
61.86000000000001,6.94351554008225e-14
61.88,6.94085823464278e-14
61.900000000000006,6.938221030060371e-14
61.92,6.935603402524715e-14
61.940000000000005,6.933004831451296e-14
61.96000000000001,6.930424800068674e-14
61.980000000000004,6.927862796174291e-14
62.00000000000001,6.925318312649051e-14
62.02,6.922790848166664e-14
62.040000000000006,6.920279907723454e-14
62.06,6.917785003281569e-14
62.080000000000005,6.915305654342414e-14
62.1,6.912841388471883e-14
62.120000000000005,6.910391741857005e-14
62.14000000000001,6.907956259821226e-14
62.160000000000004,6.905534497312626e-14
62.18000000000001,6.903126019409009e-14
62.2,6.900730401724348e-14
62.220000000000006,6.898347230916556e-14
62.24,6.895976104982935e-14
62.260000000000005,6.893616633735844e-14
62.28,6.891268439128939e-14
62.300000000000004,6.888931155592914e-14
62.32000000000001,6.886604430327718e-14
62.34,6.884287923611305e-14
62.36000000000001,6.881981309040849e-14
62.38,6.87968427375636e-14
62.400000000000006,6.877396518649038e-14
62.42,6.87511775852971e-14
62.440000000000005,6.872847722287055e-14
62.46000000000001,6.870586153005851e-14
62.480000000000004,6.868332808061463e-14
62.50000000000001,6.866087459189353e-14
62.52,6.863849892510527e-14
62.540000000000006,6.861619908586084e-14
62.56,6.859397322361314e-14
62.580000000000005,6.85718196303069e-14
62.6,6.854973674535176e-14
62.620000000000005,6.852772314567145e-14
62.64000000000001,6.850577755130082e-14
62.660000000000004,6.848389882229146e-14
62.68000000000001,6.846208595700523e-14
62.7,6.844033808957195e-14
62.720000000000006,6.841865448953936e-14
62.74,6.839703455817013e-14
62.760000000000005,6.8375477827414e-14
62.78,6.835398395602392e-14
62.800000000000004,6.83325527273882e-14
62.82000000000001,6.831118404711004e-14
62.84,6.828987793745724e-14
62.86000000000001,6.826863453726333e-14
62.88,6.824745409650252e-14
62.900000000000006,6.8226336972361e-14
62.92,6.82052836268148e-14
62.940000000000005,6.818429462140531e-14
62.96000000000001,6.816337061357476e-14
62.980000000000004,6.814251235535703e-14
63.00000000000001,6.812172067754037e-14
63.02,6.81009965023336e-14
63.040000000000006,6.808034082705113e-14
63.06,6.80597547220147e-14
63.080000000000005,6.803923932794336e-14
63.1,6.801879584757208e-14
63.120000000000005,6.799842554314078e-14
63.14000000000001,6.797812973055312e-14
63.160000000000004,6.795790977438714e-14
63.18000000000001,6.793776708267205e-14
63.2,6.791770310165142e-14
63.220000000000006,6.789771931049825e-14
63.24,6.787781721598243e-14
63.260000000000005,6.785799834713003e-14
63.28,6.783826424981367e-14
63.300000000000004,6.781861648135671e-14
63.32000000000001,6.779905660511995e-14
63.34,6.777958618506276e-14
63.36000000000001,6.776020678033726e-14
63.38,6.77409199398618e-14
63.400000000000006,6.772172719692884e-14
63.42,6.770263006385974e-14
63.440000000000005,6.768363002661475e-14
63.46000000000001,6.766472853952665e-14
63.480000000000004,6.764592702002991e-14
63.50000000000001,6.762722684346081e-14
63.52,6.760862933791102e-14
63.540000000000006,6.759013577914772e-14
63.56,6.75717473856132e-14
63.580000000000005,6.755346531349855e-14
63.6,6.753529065190666e-14
63.620000000000005,6.751722441811565e-14
63.64000000000001,6.749926755293412e-14
63.660000000000004,6.748142091616993e-14
63.68000000000001,6.74636852822162e-14
63.7,6.744606133575063e-14
63.720000000000006,6.742854966756728e-14
63.74,6.741115077054e-14
63.760000000000005,6.739386503572409e-14
63.78,6.73766927486062e-14
63.800000000000004,6.735963408550275e-14
63.82000000000001,6.734268911011287e-14
63.84,6.732585777023973e-14
63.86000000000001,6.730913989467177e-14
63.88,6.729253519023994e-14
63.900000000000006,6.727604323905131e-14
63.92,6.725966349590352e-14
63.940000000000005,6.724339528588533e-14
63.96000000000001,6.722723780216896e-14
63.980000000000004,6.721119010399397e-14
64.0,6.719525111485153e-14
64.02,6.717941962087105e-14
64.03999999999999,6.716369426940749e-14
64.06,6.714807356784203e-14
64.08,6.713255588259024e-14
64.1,6.711713943832236e-14
64.11999999999999,6.710182231740715e-14
64.14,6.708660245955639e-14
64.16,6.707147766171177e-14
64.17999999999999,6.70564455781373e-14
64.2,6.70415037207296e-14
64.22,6.702664945955196e-14
64.24,6.701188002362831e-14
64.25999999999999,6.699719250188587e-14
64.28,6.698258384438505e-14
64.3,6.696805086371838e-14
64.32,6.695359023668714e-14
64.34,6.693919850619216e-14
64.36,6.692487208328531e-14
64.38,6.691060724947241e-14
64.39999999999999,6.689640015908466e-14
64.42,6.688224684232961e-14
64.44,6.686814320796868e-14
64.46,6.685408504628322e-14
64.48,6.684006803297426e-14
64.5,6.68260877318512e-14
64.52,6.681213959934189e-14
64.53999999999999,6.679821898792792e-14
64.56,6.678432115031144e-14
64.58,6.677044124358242e-14
64.6,6.675657433379466e-14
64.61999999999999,6.674271540018768e-14
64.64,6.672885934043087e-14
64.66,6.671500097528272e-14
64.67999999999999,6.670113505299564e-14
64.7,6.668725625526998e-14
64.72,6.667335920242099e-14
64.74,6.665943845845243e-14
64.75999999999999,6.664548853657827e-14
64.78,6.66315039053256e-14
64.8,6.661747899328158e-14
64.82,6.660340819595453e-14
64.84,6.658928588136364e-14
64.86,6.65751063951799e-14
64.88,6.65608640676911e-14
64.89999999999999,6.654655321937622e-14
64.92,6.653216816774412e-14
64.94,6.651770323266783e-14
64.96,6.650315274293664e-14
64.98,6.648851104257194e-14
65.0,6.647377249650371e-14
65.02,6.645893149753089e-14
65.03999999999999,6.644398247226227e-14
65.06,6.642891988727097e-14
65.08,6.641373825526361e-14
65.1,6.639843214133408e-14
65.11999999999999,6.638299616908554e-14
65.14,6.636742502649677e-14
65.16,6.63517134726829e-14
65.17999999999999,6.633585634286769e-14
65.2,6.631984855474801e-14
65.22,6.630368511450821e-14
65.24,6.628736112165736e-14
65.25999999999999,6.627087177646895e-14
65.28,6.625421238331058e-14
65.3,6.623737835725278e-14
65.32,6.622036522907988e-14
65.34,6.620316865109639e-14
65.36,6.618578440053486e-14
65.38,6.616820838643584e-14
65.39999999999999,6.615043665255416e-14
65.42,6.613246538285961e-14
65.44,6.611429090580823e-14
65.46,6.609590969837818e-14
65.48,6.60773183899272e-14
65.5,6.60585137668331e-14
65.52,6.603949277499665e-14
65.53999999999999,6.602025252388743e-14
65.56,6.600079028969176e-14
65.58,6.598110351817322e-14
65.6,6.59611898276166e-14
65.61999999999999,6.594104701118063e-14
65.64,6.59206730395118e-14
65.66,6.590006606247675e-14
65.67999999999999,6.58792244111584e-14
65.7,6.585814659932375e-14
65.72,6.58368313248655e-14
65.74,6.581527747083587e-14
65.75999999999999,6.579348410620809e-14
65.78,6.577145048649518e-14
65.8,6.57491760540074e-14
65.82,6.572666043780597e-14
65.84,6.570390345347673e-14
65.86,6.56809051027572e-14
65.88,6.565766557226846e-14
65.89999999999999,6.563418523294311e-14
65.92,6.561046463839326e-14
65.94,6.558650452338099e-14
65.96,6.55623058017912e-14
65.98,6.55378695645244e-14
66.0,6.55131970770901e-14
66.02,6.548828977686614e-14
66.03999999999999,6.546314926998948e-14
66.06,6.54377773283325e-14
66.08,6.541217588585113e-14
66.1,6.53863470349015e-14
66.11999999999999,6.536029302222808e-14
66.14,6.533401624480852e-14
66.16,6.530751924530698e-14
66.17999999999999,6.528080470928492e-14
66.2,6.525387545292202e-14
66.22,6.52267344292212e-14
66.24,6.519938471481779e-14
66.25999999999999,6.517182950709619e-14
66.28,6.514407211776225e-14
66.3,6.511611596788053e-14
66.32,6.508796458117221e-14
66.34,6.505962157842736e-14
66.36,6.503109067117014e-14
66.38,6.500237565543374e-14
66.39999999999999,6.497348040508469e-14
66.42,6.494440886585439e-14
66.44,6.491516504837089e-14
66.46,6.48857530217321e-14
66.48,6.485617690698409e-14
66.5,6.482644087023438e-14
66.52,6.479654911634919e-14
66.53999999999999,6.476650588182671e-14
66.56,6.473631542876704e-14
66.58,6.470598203787206e-14
66.6,6.467551000211182e-14
66.61999999999999,6.464490362022954e-14
66.64,6.461416719034807e-14
66.66,6.458330500383056e-14
66.67999999999999,6.455232133878365e-14
66.7,6.452122045450277e-14
66.72,6.449000658520019e-14
66.74,6.445868393436216e-14
66.75999999999999,6.442725666915045e-14
66.78,6.439572891498932e-14
66.8,6.436410475026518e-14
66.82,6.43323882013058e-14
66.84,6.430058323749617e-14
66.86,6.426869376661796e-14
66.88,6.423672363041252e-14
66.89999999999999,6.420467660032731e-14
66.92,6.417255637354455e-14
66.94,6.414036656919919e-14
66.96,6.410811072480742e-14
66.98,6.407579229303893e-14
67.0,6.4043414638579e-14
67.02,6.401098103538401e-14
67.03999999999999,6.397849466407244e-14
67.06,6.394595860961629e-14
67.08,6.391337585926489e-14
67.1,6.388074930070144e-14
67.11999999999999,6.384808172047987e-14
67.14,6.381537580262525e-14
67.16,6.37826341276142e-14
67.17999999999999,6.374985917140015e-14
67.2,6.371705330481628e-14
67.22,6.368421879322628e-14
67.24,6.365135779619558e-14
67.25999999999999,6.361847236763446e-14
67.28,6.358556445601502e-14
67.3,6.355263590469539e-14
67.32,6.351968845267724e-14
67.34,6.348672373537981e-14
67.36,6.345374328576996e-14
67.38,6.342074853531614e-14
67.39999999999999,6.338774081543774e-14
67.42,6.335472135911921e-14
67.44,6.332169130228372e-14
67.46,6.328865168595757e-14
67.48,6.325560345778138e-14
67.5,6.322254747451731e-14
67.52,6.318948450403542e-14
67.53999999999999,6.315641522712277e-14
67.56,6.312334024048657e-14
67.58,6.309026005863613e-14
67.6,6.30571751171141e-14
67.61999999999999,6.302408577415455e-14
67.64,6.299099231481086e-14
67.66,6.295789495106195e-14
67.67999999999999,6.292479382730625e-14
