time,KE
1.6800000000000002,3.3755416838663815e-12
1.7,3.320641910781584e-12
1.72,3.2673602753873835e-12
1.74,3.2156310620091143e-12
1.76,3.165391936955901e-12
1.78,3.116583739647197e-12
1.8,3.0691502887400086e-12
1.82,3.023038201769407e-12
1.84,2.9781967278015033e-12
1.86,2.9345775915255468e-12
1.8800000000000001,2.8921348482447515e-12
1.9000000000000001,2.850824748734082e-12
1.9200000000000002,2.8106056130304633e-12
1.94,2.7714377129075234e-12
1.96,2.733283162029e-12
1.98,2.6961058131599188e-12
2.0,2.659871162238192e-12
2.02,2.624546258510974e-12
2.04,2.590099620228638e-12
2.06,2.5565011560136577e-12
2.08,2.5237220906914184e-12
2.1,2.4917348960213234e-12
2.12,2.4605132254727865e-12
2.14,2.430031853129595e-12
2.16,2.4002666160904658e-12
2.18,2.3711943603727187e-12
2.2,2.3427928900188934e-12
2.22,2.3150409191700625e-12
2.24,2.287918026888788e-12
2.2600000000000002,2.2614046146046442e-12
2.2800000000000002,2.235481865998961e-12
2.3000000000000003,2.210131709125859e-12
2.3200000000000003,2.1853367806464825e-12
2.34,2.161080392148651e-12
2.36,2.13734649816061e-12
2.38,2.114119666099815e-12
2.4,2.091385047709261e-12
2.42,2.06912835209396e-12
2.44,2.0473358202655143e-12
2.46,2.0259942009162353e-12
2.48,2.0050907275651403e-12
2.5,1.984613096817231e-12
2.52,1.9645494479490996e-12
2.54,1.9448883433199e-12
2.56,1.925618749916552e-12
2.58,1.9067300218264577e-12
2.6,1.8882118836157614e-12
2.62,1.8700544145260563e-12
2.64,1.8522480334961865e-12
2.66,1.8347834848922436e-12
2.68,1.8176518250055213e-12
2.7,1.8008444091804052e-12
2.72,1.7843528796148845e-12
2.74,1.7681691537215327e-12
2.7600000000000002,1.7522854130598342e-12
2.7800000000000002,1.7366940929109726e-12
2.8000000000000003,1.7213878721496188e-12
2.8200000000000003,1.7063596638298845e-12
2.84,1.6916026061230244e-12
2.86,1.6771100536476384e-12
2.88,1.662875569211077e-12
2.9,1.6488929161213437e-12
2.92,1.6351560506242255e-12
2.94,1.6216591148206892e-12
2.96,1.6083964298896688e-12
2.98,1.595362489663125e-12
3.0,1.58255195425134e-12
3.02,1.5699596444777918e-12
3.04,1.5575805360069368e-12
3.06,1.54540975405023e-12
3.08,1.5334425681788577e-12
3.1,1.5216743875499443e-12
3.12,1.5101007559201656e-12
3.14,1.4987173474527924e-12
3.16,1.4875199621727528e-12
3.18,1.476504521912767e-12
3.2,1.465667066339125e-12
3.22,1.4550037491153357e-12
3.24,1.4445108342768836e-12
3.2600000000000002,1.4341846926388203e-12
3.2800000000000002,1.4240217985051159e-12
3.3000000000000003,1.4140187262455348e-12
3.3200000000000003,1.4041721473287132e-12
3.3400000000000003,1.3944788271772035e-12
3.36,1.384935622267881e-12
3.38,1.3755394772734778e-12
3.4,1.3662874223810486e-12
3.42,1.3571765705855024e-12
3.44,1.3482041151975985e-12
3.46,1.3393673272850829e-12
3.48,1.330663553310236e-12
3.5,1.3220902127938315e-12
3.52,1.3136447960165399e-12
3.54,1.3053248618622667e-12
3.56,1.2971280356617824e-12
3.58,1.2890520071265675e-12
3.6,1.2810945281842852e-12
3.62,1.273253411240053e-12
3.64,1.265526527104912e-12
3.66,1.2579118031471862e-12
3.68,1.2504072215419754e-12
3.7,1.243010817292113e-12
3.72,1.2357206768115777e-12
3.74,1.228534935920489e-12
3.7600000000000002,1.2214517784496194e-12
3.7800000000000002,1.2144694344714531e-12
3.8000000000000003,1.2075861787143337e-12
3.8200000000000003,1.2008003293390073e-12
