time,KE
13.4,8.854271272121442e-12
13.5,8.762876322863583e-12
13.6,8.676731102985331e-12
13.700000000000001,8.595424731797178e-12
13.8,8.518522173264405e-12
13.9,8.445572505074314e-12
14.0,8.376141200545225e-12
14.1,8.30980508106051e-12
14.200000000000001,8.246168054616478e-12
14.3,8.18487186161518e-12
14.4,8.125588641344427e-12
14.5,8.068042138949439e-12
14.6,8.011984074700754e-12
14.700000000000001,7.957213060930304e-12
14.8,7.903542440748396e-12
14.9,7.850846035838903e-12
15.0,7.799003432686518e-12
15.1,7.747921789838556e-12
15.200000000000001,7.697533152003612e-12
15.3,7.647780237621634e-12
15.4,7.598613744429615e-12
15.5,7.549992041538919e-12
15.6,7.501872294588189e-12
15.700000000000001,7.45420356728969e-12
15.8,7.4069272506943e-12
15.9,7.359970391502653e-12
16.0,7.313248611567274e-12
16.1,7.266660062274958e-12
16.200000000000003,7.2200904800435206e-12
16.3,7.173417420585602e-12
16.400000000000002,7.126511637706958e-12
16.500000000000004,7.079242642741216e-12
16.6,7.0314857372331364e-12
16.700000000000003,6.983125195279637e-12
16.8,6.93405489988252e-12
